Generation Number,Elapsed Time,Best Fitness,Average Fitness
712,12.101931095123291,60,61.46333333333333
713,12.11755084991455,60,61.373333333333335
714,12.133174896240234,60,61.31
715,12.148801565170288,60,61.48
716,12.164417266845703,60,61.38333333333333
717,12.180044651031494,60,61.55
718,12.195664405822754,60,61.32
719,12.222254514694214,60,61.3
720,12.237924575805664,60,61.15
721,12.253554105758667,60,61.52333333333333
722,12.26918077468872,60,61.32666666666667
723,12.284798383712769,60,61.416666666666664
724,12.300497055053711,60,61.28
725,12.316177368164062,60,61.53666666666667
726,12.331798315048218,60,61.54666666666667
727,12.347441673278809,60,61.31333333333333
728,12.378668308258057,60,61.303333333333335
729,12.394301891326904,60,61.38333333333333
